Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
1242,,  48d 13:54:07.83,-4.500038147555,2.4999618524450002,1.18889,1.186383767213,1.314420195871,3.981013286793,0,0,26.416667938232003,26.283882141113,26.101303100585998,26.566053390503,26.117902755737,26.267284393311,26.117902755737,26.416667938232003,43651.3765492361
1243,,  48d 14:55:00.67,-4.500038147555,2.4999618524450002,1.19191,1.193633811751,1.382154804016,4.026108273943,0,0,26.433265686035,26.549453735352,26.184295654297,26.615846633910998,26.466463088989002,26.615846633910998,26.267284393311,26.665641784668,43651.4188387616
1244,,  48d 15:54:33.39,-4.499885557336,2.4999618524450002,1.19055,1.188896296716,1.330475166257,3.996423587622,0,0,26.566053390503,26.582651138305998,26.317077636719,26.665641784668,26.615846633910998,26.300479888916,26.234090805054002,26.632446289062,43651.4602009838
1245,,  48d 16:56:00.95,-4.499961852445,2.4999618524450002,1.1877,1.18670879634,1.401244570224,3.976230642294,0,0,26.350275039673,26.317077636719,26.167695999145998,26.615846633910998,26.400070190429997,26.13450050354,26.117902755737,26.449865341187,43651.5028923843
1246,,  48d 17:57:47.75,-4.499961852445,2.4999618524450002,1.1851200000000002,1.1845462895180001,1.382567624458,3.973275253836,0,0,26.101303100585998,26.499660491943,26.101303100585998,26.682241439819002,26.615846633910998,26.582651138305998,26.366872787476,26.698839187622,43651.5458071528
1247,,  48d 18:59:07.78,-4.499961852445,2.4999618524450002,1.1842,1.183896263583,1.386273917797,3.9690668775699995,0,0,26.416667938232003,26.333677291870004,26.034910202026,26.632446289062,26.283882141113,26.466463088989002,26.283882141113,26.615846633910998,43651.5884108333
1248,,  48d 20:00:16.85,-4.499961852445,2.4999618524450002,1.1843700000000001,1.184808775748,1.363272817088,3.976520783083,0,0,26.599248886107997,26.516258239745998,26.217491149902,26.682241439819002,26.383472442627,26.433265686035,26.366872787476,26.649044036865,43651.6308884491
1249,,  48d 21:00:36.38,-4.500038147555,2.499809262226,1.18383,1.185621294057,1.345744322246,3.982848078506,0,0,26.582651138305998,26.483060836792003,25.91872215271,26.649044036865,26.466463088989002,26.433265686035,26.217491149902,26.615846633910998,43651.6727925463
1250,,  48d 21:59:47.25,-4.500114442664,2.4999618524450002,1.19258,1.193233817702,1.3011322565549999,4.026249725166,0,0,26.449865341187,26.416667938232003,26.234090805054002,26.665641784668,26.300479888916,26.549453735352,26.267284393311,26.599248886107997,43651.7139017477
1251,,  48d 22:58:45.74,-4.499961852445,2.4999618524450002,1.1930100000000001,1.191183821838,1.3135179302770001,4.015052857113,0,0,26.516258239745998,26.234090805054002,26.068107604979996,26.632446289062,26.084705352782997,26.466463088989002,26.034910202026,26.466463088989002,43651.7548678819
1252,,  48d 23:57:30.76,-4.499885557336,2.4999618524450002,1.19171,1.192808812816,1.286988556967,4.019343893543001,0,0,26.483060836792003,26.516258239745998,26.034910202026,26.649044036865,26.400070190429997,26.466463088989002,26.250688552856,26.649044036865,43651.7956781134
1253,,  49d 00:55:57.53,-4.500114442664,2.4999618524450002,1.1922,1.190133835948,1.27595177543,4.00506057925,0,0,26.333677291870004,26.516258239745998,26.250688552856,26.649044036865,26.566053390503,26.483060836792003,26.267284393311,26.632446289062,43651.8362770949
1254,,  49d 01:55:48.88,-4.499809262226,2.499809262226,1.18566,1.182521241355,1.326976291465,3.959207576696,0,0,26.317077636719,26.317077636719,26.068107604979996,26.499660491943,26.184295654297,26.499660491943,26.167695999145998,26.582651138305998,43651.8778550926
1255,,  49d 02:56:08.27,-4.499961852445,2.4999618524450002,1.18589,1.1885338369779999,1.363599474917,4.000116444701,0,0,26.516258239745998,26.433265686035,26.117902755737,26.649044036865,26.549453735352,26.350275039673,26.117902755737,26.549453735352,43651.9197575694
1256,,  49d 03:54:58.38,-4.500038147555,2.499809262226,1.19026,1.190971355004,1.303997927296,4.012666901140999,0,0,26.416667938232003,26.366872787476,26.101303100585998,26.582651138305998,26.449865341187,26.366872787476,26.151098251343,26.599248886107997,43651.9606265741
1257,,  49d 04:55:37.29,-4.499885557336,2.499809262226,1.1889299999999998,1.188221323392,1.3379892787029999,3.997165886506,0,0,26.483060836792003,26.333677291870004,26.084705352782997,26.566053390503,26.217491149902,26.449865341187,26.117902755737,26.566053390503,43652.0027549421
1258,,  49d 05:57:19.73,-4.500038147555,2.499809262226,1.18605,1.18627129967,1.347437796145,3.9826500948869996,0,0,26.234090805054002,26.549453735352,26.151098251343,26.615846633910998,26.516258239745998,26.383472442627,26.068107604979996,26.566053390503,43652.045618715296
1259,,  49d 06:58:14.96,-4.499961852445,2.4999618524450002,1.1909100000000001,1.19133383989,1.3503890621619998,4.017553884235,0,0,26.449865341187,26.466463088989002,26.13450050354,26.582651138305998,26.483060836792003,26.267284393311,26.13450050354,26.615846633910998,43652.0879359028
1260,,  49d 07:59:15.40,-4.499961852445,2.4999618524450002,1.1871,1.183333766822,1.3864667202790002,3.967715734123,0,0,26.400070190429997,26.2008934021,26.13450050354,26.632446289062,26.400070190429997,26.366872787476,26.151098251343,26.632446289062,43652.1303136806
1261,,  49d 09:01:27.41,-4.500038147555,2.4999618524450002,1.18467,1.187771289513,1.361590232861,3.998544666519,0,0,26.167695999145998,26.383472442627,26.13450050354,26.599248886107997,26.234090805054002,26.516258239745998,26.184295654297,26.582651138305998,43652.173519282405
1262,,  49d 10:01:17.22,-4.500114442664,2.4999618524450002,1.18412,1.182521254585,1.322837851456,3.959536856534,0,0,26.283882141113,26.217491149902,26.018312454224,26.549453735352,26.333677291870004,26.449865341187,26.068107604979996,26.549453735352,43652.215079375
1263,,  49d 11:03:03.10,-4.500038147555,2.4999618524450002,1.1852,1.186046303856,1.3705230386770002,3.9843726787739997,0,0,26.333677291870004,26.466463088989002,26.034910202026,26.615846633910998,26.283882141113,26.416667938232003,26.167695999145998,26.599248886107997,43652.2579831134
1264,,  49d 12:02:51.00,-4.5002670328829995,2.4999618524450002,1.1863800000000002,1.186308797289,1.3363197271660001,3.983382331274,0,0,26.532855987549,26.449865341187,26.13450050354,26.632446289062,26.416667938232003,26.366872787476,26.184295654297,26.599248886107997,43652.2995209606
1265,,  49d 13:03:50.58,-4.499961852445,2.4999618524450002,1.18571,1.1858462888160002,1.358925267657,3.9804254505229997,0,0,26.499660491943,26.300479888916,26.051509857178,26.632446289062,26.267284393311,26.151098251343,26.034910202026,26.383472442627,43652.3418884259
1266,,  49d 14:03:23.02,-4.499961852445,2.4999618524450002,1.18509,1.185158751382,1.313335088577,3.980128110775,0,0,26.051509857178,26.416667938232003,26.051509857178,26.549453735352,26.532855987549,26.433265686035,26.13450050354,26.532855987549,43652.383247581
1267,,  49d 15:03:47.92,-4.500038147555,2.4999618524450002,1.1901899999999999,1.191108850717,1.3341122709909998,4.019196356388,0,0,26.333677291870004,26.516258239745998,26.167695999145998,26.615846633910998,26.599248886107997,26.350275039673,26.151098251343,26.632446289062,43652.4252139005
1268,,  49d 16:03:48.18,-4.500038147555,2.499809262226,1.1909500000000002,1.190721323751,1.314120087799,4.016137363807,0,0,26.184295654297,26.366872787476,26.151098251343,26.599248886107997,26.582651138305998,26.516258239745998,26.13450050354,26.599248886107997,43652.4668948148
1269,,  49d 17:03:10.54,-4.499961852445,2.4999618524450002,1.1862700000000002,1.18229633225,1.3024065594679999,3.966491730532,0,0,26.416667938232003,26.549453735352,26.13450050354,26.632446289062,26.449865341187,26.433265686035,26.217491149902,26.682241439819002,43652.508137488396
1270,,  49d 18:02:28.75,-4.499885557336,2.4999618524450002,1.18147,1.1828712846760001,1.3372699645730002,3.96995662618,0,0,26.532855987549,26.117902755737,26.018312454224,26.649044036865,26.001714706420998,26.068107604979996,25.985115051270004,26.350275039673,43652.5493316898
1271,,  49d 19:02:07.23,-4.500038147555,2.4999618524450002,1.18823,1.190033826747,1.334630154947,4.012818651702,0,0,26.2008934021,26.516258239745998,26.101303100585998,26.649044036865,26.433265686035,26.250688552856,26.217491149902,26.632446289062,43652.5907606597
1272,,  49d 20:02:58.97,-4.5002670328829995,2.4999618524450002,1.1895200000000001,1.187283814578,1.3462130178560001,3.997253656248,0,0,26.449865341187,26.184295654297,26.13450050354,26.665641784668,26.366872787476,26.566053390503,26.167695999145998,26.566053390503,43652.6330375231
1273,,  49d 21:02:44.25,-4.500038147555,2.4999618524450002,1.18593,1.1867213094290001,1.3188571239120002,3.9890378205309998,0,0,26.366872787476,26.068107604979996,25.902124404907,26.582651138305998,26.084705352782997,26.366872787476,25.968517303467003,26.449865341187,43652.674545162
1274,,  49d 22:04:03.74,-4.500038147555,2.4999618524450002,1.18812,1.189583826734,1.332197748062,4.013806619305,0,0,26.333677291870004,26.267284393311,25.868927001953,26.665641784668,26.400070190429997,26.350275039673,26.184295654297,26.599248886107997,43652.7171430556
1275,,  49d 23:02:26.18,-4.499885557336,2.499809262226,1.18464,1.182383809313,1.289685188584,3.971516000174,0,0,26.449865341187,26.449865341187,26.300479888916,26.649044036865,26.582651138305998,26.516258239745998,26.300479888916,26.649044036865,43652.7576919329
1276,,  50d 00:01:41.61,-4.500038147555,2.4999618524450002,1.18719,1.188383835974,1.3103851520649998,4.003468228204,0,0,26.449865341187,26.566053390503,26.217491149902,26.649044036865,26.483060836792003,26.483060836792003,26.300479888916,26.682241439819002,43652.7988541319
1277,,  50d 01:03:43.94,-4.499961852445,2.4999618524450002,1.18623,1.185608797382,1.397140848817,3.9873827290099997,0,0,26.599248886107997,26.317077636719,26.084705352782997,26.682241439819002,26.117902755737,26.151098251343,26.018312454224,26.400070190429997,43652.8419479514
1278,,  50d 02:03:28.88,-4.499961852445,2.4999618524450002,1.18219,1.181346287623,1.325972657573,3.9610323536250003,0,0,26.333677291870004,26.151098251343,25.85232925415,26.333677291870004,26.167695999145998,26.217491149902,25.885526657104002,26.283882141113,43652.883451794
1279,,  50d 03:04:13.93,-4.499809262226,2.4999618524450002,1.1849299999999998,1.183946313281,1.365649697075,3.978924219062,0,0,26.051509857178,26.483060836792003,25.935321807860998,26.632446289062,26.483060836792003,26.449865341187,26.184295654297,26.599248886107997,43652.925651169
1280,,  50d 04:03:29.87,-4.499809262226,2.4999618524450002,1.18687,1.1875338060510001,1.309917771909,4.000334746716,0,0,26.333677291870004,26.300479888916,26.2008934021,26.632446289062,26.483060836792003,26.549453735352,26.13450050354,26.566053390503,43652.9668192824
1281,,  50d 05:02:17.85,-4.500038147555,2.4999618524450002,1.18709,1.187033799952,1.294017860276,3.994407596581,0,0,26.400070190429997,26.532855987549,26.167695999145998,26.665641784668,26.516258239745998,26.416667938232003,26.184295654297,26.649044036865,43653.0076636921
1282,,  50d 06:03:00.08,-4.499961852445,2.499809262226,1.18506,1.185508811434,1.337373347386,3.9824063997359995,0,0,26.532855987549,26.433265686035,26.2008934021,26.615846633910998,26.449865341187,26.466463088989002,26.250688552856,26.649044036865,43653.049830590295
1283,,  50d 07:01:56.21,-4.4997329671170005,2.499809262226,1.18779,1.187283804991,1.3029754722220002,3.993395755555,0,0,26.615846633910998,26.366872787476,26.167695999145998,26.615846633910998,26.300479888916,26.449865341187,26.234090805054002,26.649044036865,43653.090769409704
1284,,  50d 08:01:59.02,-4.499961852445,2.4999618524450002,1.1841700000000002,1.184846294775,1.328197590442,3.9814171875160005,0,0,26.599248886107997,26.549453735352,26.184295654297,26.649044036865,26.549453735352,26.499660491943,26.2008934021,26.632446289062,43653.1324798032
1285,,  50d 09:02:19.67,-4.499809262226,2.499809262226,1.18783,1.187646344712,1.313997944419,4.002507529411,0,0,26.566053390503,26.117902755737,26.117902755737,26.649044036865,26.250688552856,26.366872787476,26.101303100585998,26.449865341187,43653.1743971065
1286,,  50d 10:02:02.03,-4.500114442664,2.4999618524450002,1.18452,1.1813837774429998,1.315402584472,3.9629778669630005,0,0,26.350275039673,26.250688552856,26.051509857178,26.483060836792003,26.267284393311,26.433265686035,26.018312454224,26.433265686035,43653.2158707407
1287,,  50d 11:03:23.90,-4.500038147555,2.4999618524450002,1.17943,1.1789212427609999,1.350074043508,3.949528545686,0,0,26.350275039673,26.499660491943,26.051509857178,26.549453735352,26.449865341187,26.582651138305998,26.151098251343,26.582651138305998,43653.2584963079
1288,,  50d 12:05:21.73,-4.499885557336,2.499809262226,1.18387,1.185783812521,1.357859482145,3.991774758178,0,0,26.499660491943,26.549453735352,26.151098251343,26.649044036865,26.449865341187,26.2008934021,26.184295654297,26.615846633910998,43653.3015382292
1289,,  50d 13:05:43.88,-4.500038147555,2.4999618524450002,1.18709,1.18715882216,1.3499458235850001,4.001619250752,0,0,26.366872787476,26.615846633910998,26.184295654297,26.649044036865,26.549453735352,26.2008934021,26.2008934021,26.682241439819002,43653.3434725231
1290,,  50d 14:06:24.20,-4.500038147555,2.4999618524450002,1.18143,1.179446266135,1.328613559918,3.950657060188,0,0,26.366872787476,26.117902755737,26.068107604979996,26.449865341187,26.217491149902,26.13450050354,26.101303100585998,26.433265686035,43653.385617175896
1291,,  50d 15:09:45.60,-4.500038147555,2.499809262226,1.18208,1.18355882465,1.401315064859,3.981420686707,0,0,26.300479888916,26.582651138305998,25.985115051270004,26.615846633910998,26.549453735352,26.516258239745998,26.2008934021,26.615846633910998,43653.4296263542
1292,,  50d 16:11:48.85,-4.500038147555,2.4999618524450002,1.18581,1.186571290959,1.3682809902110002,3.998254386077,0,0,26.400070190429997,26.366872787476,26.13450050354,26.698839187622,26.516258239745998,26.615846633910998,26.217491149902,26.649044036865,43653.472730659705
1293,,  50d 17:12:21.83,-4.499961852445,2.4999618524450002,1.18334,1.179871264975,1.3126845307719999,3.956316789906,0,0,26.516258239745998,26.13450050354,26.051509857178,26.698839187622,26.267284393311,26.084705352782997,25.985115051270004,26.400070190429997,43653.514790671295
1294,,  50d 18:13:24.60,-4.500038147555,2.4999618524450002,1.1777700000000002,1.179546248353,1.34613686081,3.95974003364,0,0,26.317077636719,26.317077636719,25.951919555664002,26.549453735352,26.400070190429997,26.333677291870004,26.117902755737,26.632446289062,43653.5571950347
1295,,  50d 19:14:08.96,-4.500038147555,2.4999618524450002,1.18204,1.181771287032,1.327278835235,3.971734164831,0,0,26.516258239745998,26.300479888916,26.2008934021,26.715436935425,26.466463088989002,26.433265686035,26.151098251343,26.615846633910998,43653.5993863426
1296,,  50d 20:14:05.48,-4.500038147555,2.499809262226,1.17945,1.177383759812,1.3230736047609999,3.942934049272,0,0,26.599248886107997,26.151098251343,26.018312454224,26.632446289062,26.283882141113,25.885526657104002,25.868927001953,26.333677291870004,43653.641024213
1297,,  50d 21:15:01.92,-4.499961852445,2.499809262226,1.1747999999999998,1.172871250871,1.3882228093830002,3.9205385602960003,0,0,26.101303100585998,26.549453735352,25.902124404907,26.698839187622,26.599248886107997,26.516258239745998,26.283882141113,26.715436935425,43653.6833556019
1298,,  50d 22:16:49.90,-4.499885557336,2.4999618524450002,1.1737600000000001,1.1746087107449998,1.382291706117,3.93107756085,0,0,26.466463088989002,26.416667938232003,26.151098251343,26.682241439819002,26.582651138305998,26.416667938232003,26.250688552856,26.649044036865,43653.7262832176
1299,,  50d 23:18:25.35,-4.500190737774,2.4999618524450002,1.1748500000000002,1.174021265204,1.3935059311570002,3.927137374194,0,0,26.283882141113,26.383472442627,25.985115051270004,26.483060836792003,26.416667938232003,26.184295654297,26.117902755737,26.433265686035,43653.7690659491
1300,,  51d 00:21:09.84,-4.499961852445,2.4999618524450002,1.17715,1.181008786632,1.388173015582,3.9742214356870003,0,0,26.2008934021,26.350275039673,25.902124404907,26.632446289062,26.250688552856,26.549453735352,26.2008934021,26.615846633910998,43653.8126479282
1301,,  51d 01:22:04.36,-4.500190737774,2.4999618524450002,1.1859,1.186033798068,1.329649916894,3.999390533294,0,0,26.499660491943,26.499660491943,26.217491149902,26.715436935425,26.566053390503,26.333677291870004,26.217491149902,26.632446289062,43653.854957164396
1302,,  51d 02:21:33.24,-4.500038147555,2.499809262226,1.18325,1.18049628948,1.313227175265,3.9597304200840004,0,0,26.483060836792003,26.217491149902,26.101303100585998,26.499660491943,26.217491149902,26.234090805054002,26.117902755737,26.416667938232003,43653.8962747106
1303,,  51d 03:21:23.79,-4.500038147555,2.4999618524450002,1.18118,1.1815588041779999,1.3211168541259999,3.969676827661,0,0,26.350275039673,26.217491149902,26.167695999145998,26.449865341187,26.217491149902,26.2008934021,26.084705352782997,26.400070190429997,43653.9378433102
1304,,  51d 04:21:51.01,-4.500038147555,2.499809262226,1.1830399999999999,1.1832212891329998,1.345269928053,3.9811038770529996,0,0,26.317077636719,26.582651138305998,26.151098251343,26.599248886107997,26.466463088989002,26.300479888916,26.300479888916,26.615846633910998,43653.9798363889
1305,,  51d 05:23:19.01,-4.500114442664,2.499809262226,1.1822,1.182096287037,1.3525118437630002,3.9741143990599994,0,0,26.433265686035,26.615846633910998,26.234090805054002,26.615846633910998,26.566053390503,26.499660491943,26.283882141113,26.632446289062,43654.0225330324
1306,,  51d 06:25:09.64,-4.499885557336,2.499809262226,1.18064,1.180208748498,1.3705667775080002,3.9629852529860004,0,0,26.449865341187,26.532855987549,26.234090805054002,26.599248886107997,26.532855987549,26.449865341187,26.300479888916,26.582651138305998,43654.0654915741
1307,,  51d 07:26:10.17,-4.500038147555,2.4999618524450002,1.17674,1.175046257083,1.353037168084,3.924469745243,0,0,26.300479888916,26.400070190429997,26.234090805054002,26.599248886107997,26.516258239745998,26.433265686035,26.333677291870004,26.649044036865,43654.107870081
1308,,  51d 08:28:07.38,-4.499961852445,2.4999618524450002,1.17489,1.173458741286,1.368031668361,3.9223482108130003,0,0,26.582651138305998,26.317077636719,26.151098251343,26.615846633910998,26.400070190429997,26.416667938232003,26.2008934021,26.483060836792003,43654.1509045833
1309,,  51d 09:29:44.01,-4.499885557336,2.4999618524450002,1.1719600000000001,1.171696237248,1.387238218046,3.911951600513,0,0,26.483060836792003,26.366872787476,26.151098251343,26.532855987549,26.267284393311,26.366872787476,26.151098251343,26.416667938232003,43654.193701064796
1310,,  51d 10:31:44.10,-4.499885557336,2.499809262226,1.17206,1.171521221188,1.387066301613,3.908344951221,0,0,26.250688552856,26.234090805054002,26.2008934021,26.499660491943,26.250688552856,26.283882141113,26.13450050354,26.449865341187,43654.2367690162
1311,,  51d 11:33:24.64,-4.499961852445,2.4999618524450002,1.1712200000000001,1.1710087267290001,1.391584863274,3.910339832474,0,0,26.250688552856,26.466463088989002,26.250688552856,26.649044036865,26.516258239745998,26.499660491943,26.250688552856,26.582651138305998,43654.2796107176
1312,,  51d 12:35:07.12,-4.499961852445,2.4999618524450002,1.17188,1.171696215689,1.390680427389,3.913966159282,0,0,26.582651138305998,26.516258239745998,26.317077636719,26.649044036865,26.532855987549,26.217491149902,26.217491149902,26.632446289062,43654.322474849505
1313,,  51d 13:36:23.64,-4.500114442664,2.4999618524450002,1.17116,1.171421241593,1.402553932079,3.913342731524,0,0,26.416667938232003,26.449865341187,26.184295654297,26.549453735352,26.516258239745998,26.350275039673,26.250688552856,26.532855987549,43654.3650383796
1314,,  51d 14:38:58.21,-4.499961852445,2.4999618524450002,1.17382,1.175671226241,1.4205765202410001,3.9380661631300002,0,0,26.217491149902,26.317077636719,26.018312454224,26.466463088989002,26.333677291870004,26.333677291870004,26.234090805054002,26.532855987549,43654.4085056829
1315,,  51d 15:39:47.81,-4.499961852445,2.499809262226,1.18124,1.1825212946619998,1.36828742292,3.982496655981,0,0,26.449865341187,26.566053390503,26.234090805054002,26.615846633910998,26.449865341187,26.433265686035,26.283882141113,26.599248886107997,43654.4507577662
1316,,  51d 16:39:29.51,-4.499885557336,2.499809262226,1.1832699999999998,1.183046302443,1.336349138776,3.984279554332,0,0,26.566053390503,26.499660491943,26.283882141113,26.665641784668,26.366872787476,26.499660491943,26.350275039673,26.632446289062,43654.4922239352
1317,,  51d 17:39:38.42,-4.500114442664,2.4999618524450002,1.1822499999999998,1.181208812405,1.336295436643,3.972408390481,0,0,26.582651138305998,26.267284393311,26.267284393311,26.665641784668,26.300479888916,26.317077636719,26.234090805054002,26.582651138305998,43654.534004965295
1318,,  51d 18:41:58.06,-4.499885557336,2.499809262226,1.17613,1.1765587686799999,1.362484136584,3.9520122243229996,0,0,26.449865341187,26.466463088989002,26.084705352782997,26.566053390503,26.466463088989002,26.615846633910998,26.184295654297,26.615846633910998,43654.5772993634
1319,,  51d 19:43:33.29,-4.500038147555,2.4999618524450002,1.18088,1.180221312702,1.339611875863,3.968948149444,0,0,26.549453735352,26.582651138305998,26.2008934021,26.649044036865,26.549453735352,26.416667938232003,26.250688552856,26.615846633910998,43654.6200795718
1320,,  51d 20:43:17.86,-4.499885557336,2.4999618524450002,1.18118,1.1811462925,1.3283752405329998,3.973876164709,0,0,26.300479888916,26.582651138305998,26.250688552856,26.632446289062,26.483060836792003,26.483060836792003,26.267284393311,26.615846633910998,43654.6615788889
1321,,  51d 21:45:51.64,-4.499885557336,2.499809262226,1.1776799999999998,1.177571244073,1.350503376643,3.955388379131,0,0,26.433265686035,26.615846633910998,26.250688552856,26.632446289062,26.449865341187,26.483060836792003,26.267284393311,26.649044036865,43654.7050366088
1322,,  51d 22:45:50.27,-4.499809262226,2.4999618524450002,1.17548,1.173146254963,1.330610020688,3.9182950101699996,0,0,26.400070190429997,26.317077636719,26.034910202026,26.599248886107997,26.234090805054002,26.516258239745998,26.001714706420998,26.549453735352,43654.7466990741
1323,,  51d 23:48:01.20,-4.500114442664,2.4999618524450002,1.17461,1.177596275168,1.406744908235,3.952453221064,0,0,26.499660491943,26.433265686035,26.234090805054002,26.599248886107997,26.582651138305998,26.549453735352,26.217491149902,26.582651138305998,43654.7898921991
1324,,  52d 00:47:04.51,-4.499885557336,2.4999618524450002,1.18043,1.179858767706,1.298895444652,3.96276518175,0,0,26.599248886107997,26.383472442627,26.217491149902,26.615846633910998,26.532855987549,26.516258239745998,26.250688552856,26.566053390503,43654.8309142593
1325,,  52d 01:45:31.52,-4.500038147555,2.4999618524450002,1.17876,1.178758786862,1.295777442414,3.961376254354,0,0,26.416667938232003,26.433265686035,26.283882141113,26.615846633910998,26.300479888916,26.317077636719,26.217491149902,26.549453735352,43654.8715161343
1326,,  52d 02:44:16.58,-4.499961852445,2.499809262226,1.17868,1.175871274448,1.3015594959399999,3.931371136818,0,0,26.366872787476,26.466463088989002,26.184295654297,26.665641784668,26.582651138305998,26.483060836792003,26.333677291870004,26.649044036865,43654.9123267245
1327,,  52d 03:44:46.63,-4.500114442664,2.4999618524450002,1.1749399999999999,1.175371277524,1.392069130861,3.940235470004,0,0,26.582651138305998,26.300479888916,26.167695999145998,26.599248886107997,26.383472442627,26.300479888916,26.068107604979996,26.416667938232003,43654.9543525463
1328,,  52d 04:47:24.13,-4.500114442664,2.4999618524450002,1.1770500000000002,1.177671262109,1.439937230449,3.9556787982880004,0,0,26.283882141113,26.599248886107997,26.068107604979996,26.682241439819002,26.649044036865,26.615846633910998,26.383472442627,26.715436935425,43654.9978534954
1329,,  52d 05:47:10.14,-4.500114442664,2.4999618524450002,1.17739,1.1764213054530002,1.357095944111,3.948318914024,0,0,26.466463088989002,26.549453735352,26.250688552856,26.615846633910998,26.416667938232003,26.532855987549,26.267284393311,26.615846633910998,43655.0394032755
1330,,  52d 06:48:03.25,-4.500038147555,2.4999618524450002,1.17569,1.175458785812,1.3983230824869999,3.939760243462,0,0,26.499660491943,26.483060836792003,26.217491149902,26.649044036865,26.416667938232003,26.416667938232003,26.317077636719,26.599248886107997,43655.0816624074
1331,,  52d 07:48:05.57,-4.500038147555,2.4999618524450002,1.1773200000000001,1.178033789588,1.3519889244960002,3.956503826404,0,0,26.449865341187,26.383472442627,26.167695999145998,26.615846633910998,26.283882141113,26.449865341187,26.184295654297,26.466463088989002,43655.1234375579
1332,,  52d 08:50:06.10,-4.499961852445,2.4999618524450002,1.17339,1.172933767707,1.36005976054,3.930402787622,0,0,26.449865341187,26.184295654297,26.167695999145998,26.499660491943,26.317077636719,26.267284393311,26.117902755737,26.449865341187,43655.1664402199
1333,,  52d 09:51:53.84,-4.500038147555,2.4999618524450002,1.17872,1.179646325046,1.3962212440310002,3.9698946891939997,0,0,26.416667938232003,26.532855987549,26.234090805054002,26.632446289062,26.400070190429997,26.333677291870004,26.317077636719,26.615846633910998,43655.2093653009
1334,,  52d 10:53:00.77,-4.500114442664,2.4999618524450002,1.17573,1.173508745277,1.3541085533939998,3.9294117957599997,0,0,26.400070190429997,26.416667938232003,26.300479888916,26.665641784668,26.383472442627,26.283882141113,26.234090805054002,26.599248886107997,43655.251817963
1335,,  52d 11:54:33.92,-4.500114442664,2.4999618524450002,1.1686800000000002,1.16733374437,1.398076084005,3.9008509131499998,0,0,26.250688552856,26.300479888916,26.184295654297,26.532855987549,26.449865341187,26.283882141113,26.217491149902,26.516258239745998,43655.2945739236
1336,,  52d 12:56:58.88,-4.499961852445,2.4999618524450002,1.1682899999999998,1.168258735555,1.400794323258,3.9010181529890002,0,0,26.383472442627,26.350275039673,26.13450050354,26.516258239745998,26.234090805054002,26.532855987549,26.234090805054002,26.582651138305998,43655.337929826404
1337,,  52d 13:59:06.03,-4.499885557336,2.499809262226,1.16771,1.167933752012,1.396981859274,3.901796186517,0,0,26.416667938232003,26.516258239745998,26.234090805054002,26.599248886107997,26.516258239745998,26.383472442627,26.300479888916,26.566053390503,43655.381079537
1338,,  52d 14:59:54.73,-4.499885557336,2.4999618524450002,1.1671799999999999,1.165971210195,1.377083075176,3.893574333312,0,0,26.532855987549,26.549453735352,26.117902755737,26.566053390503,26.449865341187,26.499660491943,26.300479888916,26.632446289062,43655.4233213079
1339,,  52d 16:02:00.07,-4.499961852445,2.4999618524450002,1.16965,1.17260874537,1.385215371771,3.93209289042,0,0,26.599248886107997,26.333677291870004,26.250688552856,26.665641784668,26.333677291870004,26.350275039673,26.234090805054002,26.549453735352,43655.4664498611
1340,,  52d 17:02:08.95,-4.499885557336,2.4999618524450002,1.17795,1.178633785438,1.35811908356,3.9652537450989995,0,0,26.333677291870004,26.400070190429997,26.283882141113,26.599248886107997,26.366872787476,26.366872787476,26.234090805054002,26.566053390503,43655.5082307407
1341,,  52d 18:03:28.99,-4.500190737774,2.4999618524450002,1.17841,1.178346269477,1.340104932742,3.9641267940450002,0,0,26.449865341187,26.516258239745998,26.2008934021,26.615846633910998,26.549453735352,26.516258239745998,26.217491149902,26.582651138305998,43655.5508350463
1342,,  52d 19:04:00.66,-4.499885557336,2.4999618524450002,1.17815,1.177421279609,1.334310710862,3.957400344407,0,0,26.400070190429997,26.366872787476,26.167695999145998,26.599248886107997,26.184295654297,26.167695999145998,26.051509857178,26.433265686035,43655.5928798264
1343,,  52d 20:06:02.36,-4.499961852445,2.4999618524450002,1.17782,1.178346307248,1.3561042284529998,3.9651622024449997,0,0,26.101303100585998,26.267284393311,25.902124404907,26.582651138305998,26.350275039673,26.366872787476,26.234090805054002,26.632446289062,43655.635966597205
1344,,  52d 21:06:40.40,-4.499809262226,2.499656672007,1.17659,1.175796274041,1.33554711174,3.9494078088129996,0,0,26.383472442627,26.449865341187,26.117902755737,26.549453735352,26.300479888916,26.333677291870004,26.250688552856,26.566053390503,43655.6780844792
1345,,  52d 22:07:36.63,-4.500038147555,2.4999618524450002,1.1746299999999998,1.1736837577330002,1.350822165447,3.936472225218,0,0,26.400070190429997,26.267284393311,26.117902755737,26.466463088989002,26.350275039673,26.433265686035,26.2008934021,26.449865341187,43655.7204134144
1346,,  52d 23:08:45.47,-4.500038147555,2.499809262226,1.17451,1.173533775985,1.3928464864849999,3.9333229673470003,0,0,26.300479888916,26.283882141113,26.101303100585998,26.516258239745998,26.250688552856,26.433265686035,26.184295654297,26.499660491943,43655.7628881366
