Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
683,,  26d 01:01:52.83,-4.499885557336,2.4999618524450002,1.28742,1.2869216675650001,1.129673539218,4.4685780535360005,0,0,32.647975921630994,32.305286407471,27.947832107544,32.76220703125,32.240013122559,32.550064086914,32.240013122559,36.025936126709,43628.7812747454
684,,  26d 01:55:42.08,-4.500038147555,2.4999618524450002,1.28695,1.2868591764489998,1.1299893542450001,4.468652655774,0,0,32.501110076904,32.305286407471,28.014715194702,32.696933746338,32.288967132568004,32.533748626709,32.288967132568004,35.960662841796996,43628.8186617593
685,,  26d 02:49:30.61,-4.500038147555,2.4999618524450002,1.28684,1.287084096052,1.1312506240109999,4.469385483797,0,0,32.517429351806996,32.452152252196996,28.048156738281,32.680614471436,32.533748626709,32.729572296143,32.533748626709,35.846431732178004,43628.856040266204
686,,  26d 03:43:21.03,-4.499809262226,2.4999618524450002,1.28727,1.286871618988,1.130994724527,4.468579766968,0,0,32.729572296143,32.76220703125,27.981275558472,32.76220703125,32.76220703125,32.647975921630994,32.615341186523,36.25439453125,43628.8934406597
687,,  26d 04:37:15.02,-4.500114442664,2.4999618524450002,1.28716,1.287071634542,1.131678753219,4.468713306756,0,0,32.615341186523,32.941711425781,28.048156738281,32.990669250488,32.974349975586,32.452152252196996,32.452152252196996,36.025936126709,43628.9308825694
688,,  26d 05:31:11.77,-4.499809262226,2.4999618524450002,1.2866799999999998,1.285834122341,1.135288249347,4.461916182668,0,0,32.501110076904,33.300720214844,27.947832107544,33.300720214844,33.284404754639,32.517429351806996,32.354244232178004,35.944343566895,43628.9683562153
689,,  26d 06:25:09.21,-4.500190737774,2.4999618524450002,1.28594,1.285859138296,1.135103528043,4.462269929644,0,0,32.484790802002,33.75764465332,27.981275558472,33.75764465332,33.790283203125,32.566383361816,32.386878967285,36.123847961426,43629.0058378125
690,,  26d 07:19:06.77,-4.499809262226,2.4999618524450002,1.28597,1.285734147245,1.135360390902,4.461099425787,0,0,32.615341186523,34.45934677124,27.931114196777,34.45934677124,34.524620056152,32.647975921630994,32.4684715271,35.976978302002,43629.043321041696
691,,  26d 08:13:03.19,-4.500038147555,2.499809262226,1.28591,1.285546612483,1.135986843457,4.460682740705,0,0,32.615341186523,36.156482696533,27.947832107544,36.156482696533,36.221759796143,32.550064086914,32.40319442749,36.221759796143,43629.0807910764
692,,  26d 09:07:04.68,-4.499961852445,2.4999618524450002,1.28555,1.285421641491,1.137469270203,4.459892444195,0,0,32.533748626709,34.932586669921996,27.931114196777,36.107528686523,34.91626739502,32.370559692383,32.321601867676,34.91626739502,43629.1183195139
693,,  26d 10:01:04.89,-4.500190737774,2.4999618524450002,1.28544,1.285296612642,1.13722546266,4.4592956567940005,0,0,32.337924957275,34.312480926514,27.981275558472,36.123847961426,34.181930541992,32.06050491333,32.06050491333,34.181930541992,43629.1558333102
694,,  26d 10:55:03.62,-4.499961852445,2.499809262226,1.28529,1.285184102054,1.137531346836,4.458926427339,0,0,32.044185638428004,33.741325378418004,27.964553833007997,36.058570861816,33.627094268799,31.668857574463,31.668857574463,33.627094268799,43629.193329930604
695,,  26d 11:49:05.47,-4.500038147555,2.4999618524450002,1.2852500000000002,1.284746626998,1.137580947549,4.457307929519,0,0,31.636222839355,33.382316589355,27.931114196777,36.123847961426,33.251766204834,31.048749923706,31.048749923706,33.251766204834,43629.2308625347
696,,  26d 12:43:06.07,-4.499809262226,2.4999618524450002,1.2846899999999999,1.284659143046,1.136671037676,4.456421673769,0,0,30.999794006348,32.909076690674,27.931114196777,35.993297576904,32.843799591064,30.673419952392997,30.673419952392997,32.925392150879,43629.2683808565
697,,  26d 13:37:09.43,-4.500114442664,2.4999618524450002,1.28478,1.284534102374,1.138525439147,4.455451625864,0,0,30.657104492188,32.680614471436,27.964553833007997,36.172801971436,32.71325302124,30.379688262939,30.379688262939,32.76220703125,43629.3059313657
698,,  26d 14:31:05.64,-4.499961852445,2.4999618524450002,1.28465,1.284521641043,1.136255220942,4.455454328931999,0,0,30.298091888428,32.696933746338,27.931114196777,36.107528686523,32.71325302124,29.954303741455004,29.954303741455004,32.729572296143,43629.34339875
699,,  26d 15:25:06.63,-4.499885557336,2.4999618524450002,1.28447,1.284121608204,1.137990311938,4.453180441583,0,0,29.971023559570003,32.680614471436,27.964553833007997,36.009616851806996,32.664295196533,29.536287307739002,29.536287307739002,32.745887756348,43629.3809215856
700,,  26d 16:19:08.06,-4.499809262226,2.4999618524450002,1.2842900000000002,1.283971622897,1.139356904586,4.4524037615109995,0,0,29.536287307739002,32.76220703125,27.981275558472,36.009616851806996,32.76220703125,29.318922042847,29.302200317382997,32.76220703125,43629.4184493056
701,,  26d 17:13:09.59,-4.499809262226,2.4999618524450002,1.28401,1.2837716226809999,1.139619238439,4.45206189079,0,0,29.285480499267997,32.680614471436,27.880952835082997,36.123847961426,32.729572296143,28.984510421753,28.984510421753,32.729572296143,43629.455978298596
702,,  26d 18:07:16.89,-4.499961852445,2.4999618524450002,1.2839200000000002,1.283821592602,1.1403292618860001,4.451958763083,0,0,28.951068878174,32.533748626709,27.897672653198,36.123847961426,32.501110076904,28.700260162354002,28.700260162354002,32.631660461426,43629.4935742014
703,,  26d 19:01:25.45,-4.499961852445,2.4999618524450002,1.284,1.283909143303,1.142607115934,4.452085105709,0,0,28.666820526123,32.566383361816,27.897672653198,36.140167236328004,32.599021911621,28.633377075194996,28.633377075194996,32.680614471436,43629.5311847685
704,,  26d 19:55:28.77,-4.499961852445,2.4999618524450002,1.28388,1.283746615251,1.137111578844,4.4517329521399995,0,0,28.650098800659,32.599021911621,28.031436920166,36.172801971436,32.566383361816,28.416009902954002,28.399290084839002,32.71325302124,43629.5687345602
705,,  26d 20:49:32.25,-4.500038147555,2.499809262226,1.28366,1.283321645126,1.137230333167,4.45016086718,0,0,28.36584854126,32.599021911621,27.964553833007997,36.107528686523,32.533748626709,28.282247543335,28.265525817870998,32.745887756348,43629.6062861574
706,,  26d 21:43:36.45,-4.500114442664,2.4999618524450002,1.2831700000000001,1.282946599205,1.141883566337,4.447493813499,0,0,28.232084274292003,32.566383361816,27.914392471313,35.976978302002,32.501110076904,28.131761550903,28.131761550903,32.647975921630994,43629.6438460648
707,,  26d 22:37:37.41,-4.499885557336,2.499809262226,1.28322,1.282909142443,1.139664385966,4.447110064125,0,0,28.131761550903,32.517429351806996,27.981275558472,35.960662841796996,32.550064086914,27.997993469238,27.981275558472,32.550064086914,43629.6813685417
708,,  26d 23:31:44.38,-4.500038147555,2.4999618524450002,1.28305,1.283184127908,1.140354684636,4.447765439714,0,0,27.997993469238,32.501110076904,27.931114196777,36.270713806152,32.501110076904,28.215362548828,27.997993469238,32.501110076904,43629.7189604745
709,,  27d 00:25:51.07,-4.500190737774,2.4999618524450002,1.2834,1.283034116145,1.139822197921,4.446790197326,0,0,28.315687179565,32.093143463135,28.315687179565,36.074890136719,32.06050491333,28.934349060059,27.931114196777,32.06050491333,43629.756549328704
710,,  27d 01:19:43.49,-4.500114442664,2.4999618524450002,1.28429,1.284634138045,1.135985920932,4.4578367276829995,0,0,28.951068878174,32.109462738037,28.951068878174,36.646045684814,32.06050491333,29.686773300170998,28.181922912598,32.076824188232,43629.7939728819
711,,  27d 02:13:43.64,-4.500038147555,2.4999618524450002,1.2840600000000002,1.283384073814,1.13386397727,4.449587289805,0,0,29.720216751099,31.293529510498,29.720216751099,36.319671630859,31.260892868042003,30.249135971069002,28.048156738281,31.260892868042003,43629.8314859491
712,,  27d 03:07:46.66,-4.500038147555,2.4999618524450002,1.28302,1.282771638938,1.135452055175,4.446189979603,0,0,30.314411163329996,30.673419952392997,30.314411163329996,36.172801971436,30.657104492188,30.78765296936,28.031436920166,30.78765296936,43629.8690322917
713,,  27d 04:01:52.81,-4.500038147555,2.4999618524450002,1.2828,1.282584141883,1.139046732978,4.445528686065001,0,0,30.820289611816,30.314411163329996,30.314411163329996,36.221759796143,30.249135971069002,31.179300308228,28.014715194702,31.24457359314,43629.9066147917
714,,  27d 04:55:55.52,-4.499961852445,2.4999618524450002,1.28261,1.282409085839,1.139092066236,4.44480318308,0,0,31.211936950684,29.937582015991,29.937582015991,36.20544052124,29.904142379760998,31.570945739745998,28.081600189209,31.570945739745998,43629.9441573727
715,,  27d 05:50:03.04,-4.500190737774,2.4999618524450002,1.2825,1.2822591315,1.140932085889,4.443942298245,0,0,31.603586196899,29.536287307739002,29.536287307739002,36.25439453125,29.553009033203,31.832046508789002,28.014715194702,31.832046508789002,43629.9817558218
716,,  27d 06:44:06.50,-4.499961852445,2.4999618524450002,1.28226,1.281934104583,1.138752461397,4.442919302116,0,0,31.864683151244996,29.151714324951,29.151714324951,36.303352355956996,29.168436050415,32.027866363525,27.964553833007997,32.027866363525,43630.0193072338
717,,  27d 07:38:11.68,-4.499809262226,2.499809262226,1.2819999999999998,1.282009125745,1.1432297084460001,4.442786785334,0,0,32.06050491333,28.934349060059,28.934349060059,36.319671630859,28.934349060059,32.256332397461,28.064878463744996,32.256332397461,43630.0568783681
718,,  27d 08:32:19.08,-4.499961852445,2.4999618524450002,1.2821200000000001,1.281996637924,1.142036807565,4.442511715038,0,0,32.305286407471,28.68353843689,28.68353843689,36.25439453125,28.666820526123,32.435836791992,28.014715194702,32.435836791992,43630.094475544
719,,  27d 09:26:32.34,-4.500038147555,2.4999618524450002,1.28216,1.281621659728,1.143173938547,4.439926132805,0,0,32.41951751709,28.499612808228,28.499612808228,36.303352355956996,28.449451446532997,32.599021911621,28.031436920166,32.664295196533,43630.1321421644
720,,  27d 10:20:41.63,-4.499961852445,2.4999618524450002,1.28169,1.281284146568,1.1406299140960001,4.438483677708,0,0,32.599021911621,28.265525817870998,28.265525817870998,36.25439453125,28.282247543335,32.892757415771,28.014715194702,32.892757415771,43630.1697592361
721,,  27d 11:14:57.56,-4.500038147555,2.4999618524450002,1.28141,1.281321600196,1.14468154618,4.4385292557480005,0,0,33.006988525391,28.131761550903,28.131761550903,36.270713806152,28.115039825439,33.333362579346,27.981275558472,33.398632049561,43630.2074549884
722,,  27d 12:09:13.43,-4.499961852445,2.4999618524450002,1.28142,1.281259127254,1.1442257095450001,4.438829308539,0,0,33.431274414062,28.081600189209,28.081600189209,36.319671630859,28.031436920166,34.116653442383,28.031436920166,34.116653442383,43630.2451500116
723,,  27d 13:03:28.09,-4.500114442664,2.4999618524450002,1.2811499999999998,1.280834157078,1.145839788247,4.4373286259030005,0,0,34.2145652771,28.566495895385998,28.064878463744996,36.270713806152,28.633377075194996,36.025936126709,28.633377075194996,36.025936126709,43630.2828309259
724,,  27d 13:57:41.82,-4.500114442664,2.4999618524450002,1.2808199999999998,1.28079660157,1.146271044518,4.436823564307,0,0,36.270713806152,29.419244766235,28.014715194702,36.270713806152,29.486125946044996,35.030498504639,29.486125946044996,36.303352355956996,43630.3205013426
725,,  27d 14:51:54.21,-4.499885557336,2.4999618524450002,1.28084,1.280834117942,1.1430616685430002,4.436299327112,0,0,35.046817779541,30.151226043701,27.981275558472,35.046817779541,30.151226043701,34.345115661621,30.151226043701,36.368625640869006,43630.3581560417
726,,  27d 15:46:03.38,-4.500114442664,2.4999618524450002,1.2809499999999998,1.280809131761,1.144606519756,4.4371606300019995,0,0,34.279838562012,30.771333694457997,28.098318099976,34.279838562012,30.78765296936,33.725006103516,30.78765296936,36.515495300293004,43630.395773321805
727,,  27d 16:40:18.18,-4.500114442664,2.4999618524450002,1.2808700000000002,1.280246641231,1.1450701508480001,4.433357473107,0,0,33.659732818604,31.211936950684,28.031436920166,33.659732818604,31.293529510498,33.235450744629,31.277210235595998,36.238079071045,43630.4334560532
728,,  27d 17:34:28.17,-4.499961852445,2.4999618524450002,1.2805,1.28034657502,1.141333379337,4.433041027448,0,0,33.202808380127,31.603586196899,28.081600189209,33.219127655029,31.717813491820998,33.006988525391,31.701494216919,36.303352355956996,43630.4710830671
729,,  27d 18:28:41.43,-4.499885557336,2.499656672007,1.28045,1.2802966274060001,1.1474751352650001,4.433013146762,0,0,32.974349975586,31.897319793701,28.131761550903,33.039623260498,31.94627571106,32.909076690674,31.94627571106,36.270713806152,43630.5087477083
730,,  27d 19:22:55.02,-4.500114442664,2.4999618524450002,1.28023,1.280171636617,1.144048898468,4.432877106773,0,0,32.843799591064,32.109462738037,28.031436920166,32.892757415771,32.158420562744006,32.892757415771,32.125778198242,36.450218200684,43630.5464165046
731,,  27d 20:17:10.85,-4.499885557336,2.4999618524450002,1.28026,1.279896607838,1.1451030949349998,4.430861474059,0,0,32.860118865967,32.41951751709,28.048156738281,32.860118865967,32.501110076904,32.778526306152,32.41951751709,36.401264190674,43630.584111157405
732,,  27d 21:11:33.37,-4.5002670328829995,2.4999618524450002,1.27988,1.279521608791,1.1461972263140001,4.429244132663,0,0,32.811164855956996,32.664295196533,27.864231109619002,32.876438140869006,32.647975921630994,32.76220703125,32.647975921630994,36.482856750488,43630.6218828704
733,,  27d 22:05:52.13,-4.499885557336,2.4999618524450002,1.27941,1.279109110402,1.146111971129,4.42727164062,0,0,32.71325302124,33.039623260498,27.914392471313,33.039623260498,33.006988525391,32.745887756348,32.550064086914,36.401264190674,43630.6596115394
734,,  27d 23:00:08.00,-4.499809262226,2.4999618524450002,1.2794100000000002,1.279046625304,1.14405398268,4.427047701031,0,0,32.647975921630994,33.627094268799,28.014715194702,33.627094268799,33.627094268799,32.71325302124,32.386878967285,36.450218200684,43630.6973065625
735,,  27d 23:54:20.48,-4.499961852445,2.4999618524450002,1.27901,1.278909113855,1.14459747796,4.426947969598,0,0,32.664295196533,34.377750396729,27.931114196777,34.41039276123,34.377750396729,32.71325302124,32.484790802002,36.401264190674,43630.7349623148
736,,  28d 00:48:33.73,-4.500114442664,2.4999618524450002,1.27891,1.278971623695,1.145462593289,4.426024939043,0,0,32.647975921630994,36.401264190674,27.997993469238,36.401264190674,36.417583465576,32.615341186523,32.566383361816,36.417583465576,43630.772626956
737,,  28d 01:42:47.23,-4.499961852445,2.4999618524450002,1.27903,1.278684083921,1.143191427237,4.424421970747,0,0,32.664295196533,34.997859954834,27.997993469238,36.499176025391,34.850994110107,32.321601867676,32.321601867676,34.850994110107,43630.810294664305
738,,  28d 02:37:08.99,-4.500114442664,2.4999618524450002,1.2789,1.278971603783,1.144098107479,4.426674287924,0,0,32.321601867676,34.328796386719,27.931114196777,36.482856750488,34.279838562012,31.848361968994002,31.815727233887,34.279838562012,43630.8480576968
739,,  28d 03:31:31.09,-4.499885557336,2.4999618524450002,1.2788199999999998,1.278471601481,1.1506921767859999,4.424407978305,0,0,31.783090591430998,33.578140258789,27.897672653198,36.417583465576,33.561820983887,31.048749923706,31.032432556152,33.561820983887,43630.8858248843
740,,  28d 04:25:50.37,-4.499809262226,2.499809262226,1.2788400000000002,1.278459070446,1.149643113627,4.423790688746,0,0,31.081388473510998,33.104900360107,27.914392471313,36.368625640869006,33.104900360107,30.396003723145,30.396003723145,33.104900360107,43630.9235595139
741,,  28d 05:20:13.73,-4.500190737774,2.4999618524450002,1.2784400000000002,1.2783715774959998,1.150982528998,4.423078122752,0,0,30.363367080688,32.876438140869006,28.014715194702,36.466537475586,32.925392150879,29.954303741455004,29.954303741455004,32.925392150879,43630.961341169
742,,  28d 06:14:33.91,-4.500114442664,2.499809262226,1.27828,1.277959112615,1.146598054435,4.4207651217479995,0,0,29.937582015991,32.941711425781,28.014715194702,36.335990905762,32.958030700684,29.419244766235,29.419244766235,32.974349975586,43630.9990861111
743,,  28d 07:08:52.32,-4.499961852445,2.4999618524450002,1.27801,1.277621608688,1.14926939781,4.419062245303,0,0,29.385805130005004,32.794845581055,27.981275558472,36.482856750488,32.745887756348,29.134996414185,29.068111419678,32.827480316162,43631.036810625
744,,  28d 08:03:09.62,-4.500190737774,2.4999618524450002,1.27769,1.277571643212,1.147947733075,4.419531429271,0,0,29.118274688720998,32.811164855956996,27.997993469238,36.499176025391,32.745887756348,28.800584793091,28.767141342163,32.794845581055,43631.0745221065
745,,  28d 08:57:24.72,-4.500038147555,2.4999618524450002,1.27758,1.2773965974169998,1.15017719043,4.417933036696,0,0,28.817302703857003,32.631660461426,28.014715194702,36.450218200684,32.71325302124,28.449451446532997,28.449451446532997,32.794845581055,43631.112207974504
746,,  28d 09:51:46.89,-4.499961852445,2.499809262226,1.27748,1.277659054474,1.144920486873,4.418937759983,0,0,28.466173171997,32.631660461426,27.931114196777,36.352306365967,32.647975921630994,28.332405090332,28.332405090332,32.745887756348,43631.1499760764
747,,  28d 10:46:21.96,-4.500114442664,2.499809262226,1.27779,1.2771341063969999,1.151181717508,4.417318760314,0,0,28.298965454102,32.827480316162,27.964553833007997,36.319671630859,32.778526306152,28.148479461670004,28.131761550903,32.778526306152,43631.187893379596
748,,  28d 11:40:38.82,-4.500114442664,2.499809262226,1.27689,1.276821610037,1.1528102779009999,4.415522750255,0,0,28.148479461670004,32.484790802002,27.897672653198,36.401264190674,32.517429351806996,27.931114196777,27.931114196777,32.517429351806996,43631.2255997917
749,,  28d 12:35:01.70,-4.500114442664,2.499809262226,1.27708,1.27699658807,1.150911350024,4.415426036567,0,0,27.964553833007997,32.158420562744006,27.964553833007997,36.417583465576,32.109462738037,28.783863067627,27.981275558472,32.125778198242,43631.2633758449
750,,  28d 13:29:30.79,-4.499885557336,2.4999618524450002,1.27786,1.277621606735,1.157817144078,4.420507177797,0,0,28.817302703857003,31.734134674072,28.817302703857003,36.482856750488,31.619901657104002,29.937582015991,28.148479461670004,31.619901657104002,43631.3012242361
751,,  28d 14:23:51.49,-4.500038147555,2.4999618524450002,1.27745,1.277471617822,1.1472524235,4.417723762723,0,0,30.020675659179997,30.901884078979002,30.020675659179997,36.711318969727,30.836608886719,30.820289611816,28.098318099976,30.836608886719,43631.3389749653
752,,  28d 15:18:05.91,-4.500038147555,2.4999618524450002,1.27714,1.276621609351,1.145377569069,4.413210093329,0,0,30.885564804077,30.08595085144,30.08595085144,36.662364959717,30.069631576538,31.3098487854,27.981275558472,31.326166152954002,43631.3766531713
753,,  28d 16:12:20.80,-4.499885557336,2.4999618524450002,1.27633,1.277621580169,1.148624691707,4.421829081529,0,0,31.326166152954002,29.536287307739002,29.536287307739002,36.597087860107,29.452686309814,32.044185638428004,28.399290084839002,32.06050491333,43631.414336794
754,,  28d 17:06:26.42,-4.500114442664,2.4999618524450002,1.2784799999999998,1.2772215928669999,1.133433797169,4.418321644711,0,0,32.044185638428004,29.536287307739002,29.519569396973,36.923461914062,29.553009033203,31.978914260864002,28.148479461670004,31.978914260864002,43631.4519133565
755,,  28d 18:00:46.89,-4.500038147555,2.4999618524450002,1.27716,1.276571594365,1.153777573023,4.415294599669,0,0,32.044185638428004,29.118274688720998,29.118274688720998,36.417583465576,29.101552963257,32.272647857666,28.098318099976,32.272647857666,43631.4896617361
756,,  28d 18:55:09.87,-4.500038147555,2.4999618524450002,1.27644,1.276421601422,1.154973463132,4.413287000943,0,0,32.321601867676,28.767141342163,28.750421524048,36.61340713501,28.716979980469,32.533748626709,27.997993469238,32.533748626709,43631.5274386921
757,,  28d 19:49:33.42,-4.500190737774,2.4999618524450002,1.27667,1.276471598083,1.153753018212,4.413852278612,0,0,32.550064086914,28.549774169922,28.549774169922,36.580768585205,28.566495895385998,32.909076690674,28.064878463744996,32.909076690674,43631.5652226968
758,,  28d 20:44:02.97,-4.499961852445,2.4999618524450002,1.27666,1.27602164819,1.161339520553,4.412154286463,0,0,32.958030700684,28.416009902954002,28.416009902954002,36.678680419921996,28.349126815795998,33.333362579346,28.115039825439,33.333362579346,43631.603075972205
759,,  28d 21:38:23.63,-4.499961852445,2.499809262226,1.27566,1.275696634815,1.151379949991,4.408495290168,0,0,33.41495513916,28.098318099976,28.064878463744996,36.466537475586,28.081600189209,34.181930541992,27.931114196777,34.181930541992,43631.6408263426
760,,  28d 22:32:50.15,-4.500114442664,2.4999618524450002,1.2758200000000002,1.275634121257,1.1507502645299998,4.408697196118999,0,0,34.263523101806996,28.516334533691,27.981275558472,36.694999694824,28.566495895385998,36.189121246338,28.566495895385998,36.189121246338,43631.6786447106
761,,  28d 23:27:16.36,-4.500114442664,2.4999618524450002,1.27569,1.2754340969220002,1.152350691517,4.407452861897,0,0,36.417583465576,29.402523040770998,27.947832107544,36.694999694824,29.469406127929997,35.193683624268,29.469406127929997,36.711318969727,43631.7164594676
762,,  29d 00:21:43.53,-4.499961852445,2.4999618524450002,1.2755299999999998,1.2750716031759999,1.153631909799,4.407165182499,0,0,35.095771789551,30.493915557860998,28.031436920166,35.095771789551,30.542871475220004,34.16561126709,30.526556015015,36.597087860107,43631.7542852546
763,,  29d 01:16:06.46,-4.500038147555,2.4999618524450002,1.27509,1.275521598591,1.150979868726,4.408926156182,0,0,34.181930541992,31.211936950684,28.031436920166,34.181930541992,31.228256225585998,33.594459533691,31.228256225585998,36.760276794434,43631.7920623958
764,,  29d 02:10:34.36,-4.500114442664,2.4999618524450002,1.27546,1.275021585954,1.152789460482,4.406140170216,0,0,33.512866973877,31.717813491820998,27.914392471313,33.561820983887,31.750450134277,33.235450744629,31.685178756714002,36.727634429931996,43631.8298962384
765,,  29d 03:04:51.58,-4.499885557336,2.4999618524450002,1.2751800000000002,1.2746216181749999,1.1492539997409998,4.402712870436,0,0,33.137535095215,32.01155090332,28.064878463744996,33.153854370117,32.027866363525,33.006988525391,32.027866363525,36.5481300354,43631.8676070023
766,,  29d 03:59:19.20,-4.499885557336,2.4999618524450002,1.27447,1.274234113523,1.152239870345,4.4013268960089995,0,0,33.023303985596,32.256332397461,27.914392471313,33.072261810303004,32.288967132568004,32.876438140869006,32.272647857666,36.629722595215,43631.9054380324
767,,  29d 04:53:47.64,-4.499885557336,2.4999618524450002,1.27413,1.2739965909520001,1.157088284931,4.40018435986,0,0,32.892757415771,32.452152252196996,27.997993469238,32.925392150879,32.501110076904,32.71325302124,32.501110076904,36.743957519531,43631.9432784722
768,,  29d 05:48:20.42,-4.500038147555,2.4999618524450002,1.27435,1.273721599743,1.159776495015,4.398525420088,0,0,32.680614471436,32.909076690674,27.981275558472,32.909076690674,32.958030700684,32.647975921630994,32.599021911621,36.662364959717,43631.9811691898
769,,  29d 06:42:52.09,-4.500038147555,2.4999618524450002,1.27366,1.273671579782,1.158031405805,4.398519374789,0,0,32.631660461426,33.46390914917,27.964553833007997,33.46390914917,33.496547698975,32.811164855956996,32.664295196533,36.629722595215,43632.0190470718
770,,  29d 07:37:23.65,-4.500038147555,2.4999618524450002,1.27404,1.2741841065700001,1.150782824107,4.40147639299,0,0,32.794845581055,34.45934677124,27.964553833007997,34.589897155762,34.540939331055,32.974349975586,32.696933746338,36.5481300354,43632.056923680604
771,,  29d 08:31:59.88,-4.499961852445,2.4999618524450002,1.2744,1.274334065598,1.150935422763,4.40243204109,0,0,32.941711425781,36.20544052124,28.014715194702,36.809226989746,36.074890136719,32.876438140869006,32.778526306152,36.074890136719,43632.0948543634
772,,  29d 09:26:17.82,-4.499885557336,2.4999618524450002,1.27398,1.274109081789,1.149024355052,4.401726449685,0,0,32.827480316162,34.785720825195,28.115039825439,36.825550079346,34.655166625977,32.40319442749,32.40319442749,34.671489715576,43632.132573449104
773,,  29d 10:20:47.57,-4.500038147555,2.4999618524450002,1.27447,1.273996601272,1.156391858644,4.400995283745,0,0,32.321601867676,34.035060882568004,27.931114196777,36.890823364258,34.002422332764,31.489353179932,31.489353179932,34.002422332764,43632.1704288889
774,,  29d 11:15:09.67,-4.500114442664,2.4999618524450002,1.2741,1.274084084414,1.1518791987180002,4.401885234039001,0,0,31.440397262573,33.333362579346,28.064878463744996,36.939781188965,33.365997314453004,30.885564804077,30.885564804077,33.365997314453004,43632.2081962616
775,,  29d 12:09:37.00,-4.499809262226,2.4999618524450002,1.27405,1.273871616874,1.15736774839,4.400820878895,0,0,30.852928161620998,33.219127655029,27.997993469238,36.90714263916,33.17017364502,30.167543411255004,30.167543411255004,33.17017364502,43632.2460238542
776,,  29d 13:04:17.96,-4.499961852445,2.4999618524450002,1.27421,1.273396591952,1.1528222482969999,4.3983811644,0,0,30.134906768799,33.202808380127,28.098318099976,36.923461914062,33.153854370117,29.469406127929997,29.469406127929997,33.153854370117,43632.2840091667
777,,  29d 13:58:36.54,-4.499961852445,2.4999618524450002,1.2737299999999998,1.273696576763,1.1474150174189999,4.400367463289,0,0,29.419244766235,33.137535095215,28.248804092407,37.054008483887,33.153854370117,29.185157775879002,29.185157775879002,33.153854370117,43632.3217356597
778,,  29d 14:53:13.38,-4.499961852445,2.4999618524450002,1.2735500000000002,1.27320908521,1.153925923133,4.396415292502,0,0,29.134996414185,32.958030700684,28.148479461670004,36.923461914062,32.958030700684,28.767141342163,28.767141342163,33.0559425354,43632.359673402796
779,,  29d 15:47:45.60,-4.499961852445,2.4999618524450002,1.27305,1.273184050714,1.159625291292,4.396359976129,0,0,28.750421524048,32.794845581055,28.014715194702,36.923461914062,32.860118865967,28.599937438965,28.599937438965,32.990669250488,43632.3975574306
780,,  29d 16:42:15.78,-4.500114442664,2.4999618524450002,1.27292,1.272609101235,1.152618353794,4.393790435924999,0,0,28.566495895385998,32.811164855956996,28.165201187134,37.005054473877,32.778526306152,28.332405090332,28.282247543335,32.941711425781,43632.4354183102
781,,  29d 17:36:52.27,-4.500114442664,2.4999618524450002,1.27274,1.272334089945,1.158885590226,4.392986069992,0,0,28.298965454102,32.941711425781,28.048156738281,36.874504089355,32.876438140869006,28.031436920166,28.031436920166,32.876438140869006,43632.473351886605
782,,  29d 18:31:19.59,-4.499961852445,2.499809262226,1.2723,1.272384082429,1.157307737409,4.392548532356,0,0,28.031436920166,32.354244232178004,27.997993469238,37.021373748779,32.288967132568004,28.482891082764002,27.997993469238,32.288967132568004,43632.5111793056
783,,  29d 19:25:51.95,-4.500038147555,2.4999618524450002,1.27257,1.272059090275,1.158684141928,4.39037143134,0,0,28.566495895385998,31.668857574463,28.566495895385998,37.021373748779,31.652538299561,29.636611938477,27.964553833007997,31.652538299561,43632.5490653241
784,,  29d 20:20:22.46,-4.500038147555,2.4999618524450002,1.2721,1.272396581109,1.156929583283,4.3907979673940005,0,0,29.636611938477,30.852928161620998,29.636611938477,36.939781188965,30.78765296936,30.836608886719,27.914392471313,30.836608886719,43632.5869296296
785,,  29d 21:14:50.25,-4.499961852445,2.4999618524450002,1.27304,1.272509078551,1.1516642695450001,4.393839002184,0,0,30.885564804077,30.428644180298,30.428644180298,37.102966308594,30.379688262939,31.211936950684,27.997993469238,31.211936950684,43632.6247628357
786,,  29d 22:09:28.18,-4.499961852445,2.499809262226,1.27239,1.272071612025,1.157441522309,4.391297311094,0,0,31.3098487854,29.770378112793,29.770378112793,36.972415924071996,29.753656387329002,31.799406051635998,28.131761550903,31.799406051635998,43632.6627130556
787,,  29d 23:03:54.84,-4.499885557336,2.499809262226,1.2718699999999998,1.2716090876700001,1.150988972676,4.387902141436,0,0,31.815727233887,29.118274688720998,29.118274688720998,37.086647033691,29.118274688720998,32.223690032959,28.031436920166,32.223690032959,43632.7005329167
788,,  29d 23:58:35.57,-4.500038147555,2.4999618524450002,1.2717699999999998,1.27167160992,1.159178335821,4.388543754263,0,0,32.272647857666,28.783863067627,28.783863067627,37.037693023681996,28.767141342163,32.647975921630994,28.064878463744996,32.647975921630994,43632.7385156944
789,,  30d 00:53:11.37,-4.4997329671170005,2.499809262226,1.2716500000000002,1.271434121229,1.158132824441,4.387410553457,0,0,32.680614471436,28.482891082764002,28.482891082764002,37.021373748779,28.499612808228,32.860118865967,27.947832107544,32.876438140869006,43632.7764415046
