Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
814,,  31d 08:40:40.47,-4.500114442664,2.4999618524450002,1.25989,1.263108938601,1.271205446097,4.341298063638,0,0,33.41495513916,33.039623260498,27.964553833007997,33.512866973877,33.088581085205,33.104900360107,33.072261810303004,37.086647033691,43634.1106040046
815,,  31d 09:37:01.91,-4.4997329671170005,2.4999618524450002,1.26283,1.257471444877,1.200689224714,4.30573884315,0,0,33.104900360107,34.41039276123,27.864231109619002,34.41039276123,34.443027496338,33.006988525391,32.860118865967,37.31510925293,43634.1497522685
816,,  31d 10:34:07.78,-4.500038147555,2.499809262226,1.25765,1.261421459916,1.2217003034729998,4.331253526044,0,0,33.006988525391,35.095771789551,27.864231109619002,37.168239593505994,35.063137054443004,32.288967132568004,32.288967132568004,35.063137054443004,43634.189414919
817,,  31d 11:31:09.34,-4.499961852445,2.499809262226,1.26322,1.2627214268970002,1.222584572498,4.337737665578,0,0,32.191055297852,33.284404754639,27.897672653198,37.217197418213,33.268085479736,30.314411163329996,30.314411163329996,33.398632049561,43634.2290276505
818,,  31d 12:27:52.84,-4.500038147555,2.4999618524450002,1.2605600000000001,1.259321400179,1.2158719243610001,4.312786067686,0,0,30.330730438232003,33.186492919921996,27.864231109619002,37.364063262939,33.235450744629,29.218597412109,29.201875686645998,33.251766204834,43634.268431296296
819,,  31d 13:25:00.93,-4.500038147555,2.4999618524450002,1.26245,1.263621453974,1.234794769098,4.343562543158,0,0,29.168436050415,33.088581085205,27.897672653198,37.380382537842,33.072261810303004,28.36584854126,28.349126815795998,33.072261810303004,43634.3081196296
820,,  31d 14:20:31.42,-4.499961852445,2.4999618524450002,1.25946,1.256058927664,1.200445640945,4.29394490866,0,0,28.36584854126,32.941711425781,27.847511291504002,37.200878143311,32.941711425781,28.098318099976,28.081600189209,32.941711425781,43634.3466785185
821,,  31d 15:17:07.86,-4.500114442664,2.4999618524450002,1.25842,1.257146440197,1.225750519423,4.302887787015,0,0,28.064878463744996,31.473033905029002,27.964553833007997,37.380382537842,31.342485427856,29.486125946044996,27.914392471313,31.358804702759,43634.3860002431
822,,  31d 16:13:12.70,-4.499961852445,2.4999618524450002,1.25897,1.2606839830830001,1.196654045794,4.323779714925,0,0,29.536287307739002,30.118587493895998,29.536287307739002,37.184558868408,30.102270126343,31.195617675781,27.847511291504002,31.195617675781,43634.4249566204
823,,  31d 17:11:32.82,-4.500038147555,2.4999618524450002,1.25935,1.260146433135,1.285340246308,4.3248485058520005,0,0,31.228256225585998,28.733699798584,28.733699798584,37.31510925293,28.666820526123,32.745887756348,27.947832107544,32.745887756348,43634.4654787269
824,,  31d 18:07:34.28,-4.500038147555,2.4999618524450002,1.2594999999999998,1.256946436779,1.200245861223,4.302138461409,0,0,32.664295196533,28.064878463744996,27.997993469238,37.331424713135,28.031436920166,33.512866973877,27.880952835082997,33.512866973877,43634.5043958565
825,,  31d 19:05:46.98,-4.500190737774,2.4999618524450002,1.25942,1.259683956658,1.2717456191410001,4.319974265331,0,0,33.545501708984,27.429494857788,27.379333496094,37.24983215332,27.446216583252,27.26229095459,27.228847503662,27.462938308716,43634.5448320602
826,,  31d 20:02:48.64,-4.499961852445,2.4999618524450002,1.2599300000000002,1.258883936256,1.264713592106,4.311969054053,0,0,27.228847503662,27.429494857788,27.095083236694002,27.579980850220004,27.429494857788,27.462938308716,27.396055221557997,27.563259124755998,43634.5844458681
827,,  31d 21:00:17.28,-4.500038147555,2.499809262226,1.25881,1.257708913939,1.243294931174,4.309016580771,0,0,27.496377944945998,27.964553833007997,27.379333496094,28.014715194702,27.931114196777,27.61342048645,27.529819488525,27.997993469238,43634.6243722106
828,,  31d 21:56:24.56,-4.499961852445,2.4999618524450002,1.25932,1.260296447038,1.197421875648,4.32302233731,0,0,27.61342048645,27.462938308716,27.26229095459,27.730466842651,27.446216583252,27.61342048645,27.412776947020998,27.680303573607997,43634.663356620404
829,,  31d 22:54:33.81,-4.499885557336,2.4999618524450002,1.25875,1.258133966446,1.286240734045,4.312086988207,0,0,27.596702575684,27.496377944945998,27.26229095459,27.646863937378,27.496377944945998,27.680303573607997,27.412776947020998,27.697025299072,43634.7037530324
830,,  31d 23:50:59.44,-4.500114442664,2.4999618524450002,1.26064,1.260646440176,1.213646732236,4.326240837513,0,0,27.630142211914002,27.680303573607997,27.61342048645,29.034671783447,27.680303573607997,27.329172134399,27.312452316284,27.730466842651,43634.7429497685
831,,  32d 00:48:12.11,-4.499961852445,2.4999618524450002,1.2591899999999998,1.257308922471,1.230900085285,4.302164753348,0,0,27.329172134399,27.446216583252,27.178686141968,27.462938308716,27.446216583252,27.295730590820003,27.195407867432,27.462938308716,43634.782691087996
832,,  32d 01:44:29.22,-4.500190737774,2.4999618524450002,1.25616,1.2580589359810002,1.222919026451,4.313302953611999,0,0,27.312452316284,27.245569229126,27.095083236694002,27.362613677979002,27.195407867432,27.295730590820003,27.195407867432,27.345893859863,43634.8217892593
833,,  32d 02:41:46.78,-4.500114442664,2.499809262226,1.2604899999999999,1.259146421413,1.216259308907,4.317794693471,0,0,27.279008865356,27.26229095459,27.161966323853,27.429494857788,27.279008865356,27.26229095459,27.228847503662,27.396055221557997,43634.8615873727
834,,  32d 03:39:20.96,-4.500114442664,2.4999618524450002,1.26135,1.261708932696,1.240247477946,4.333297692623,0,0,27.279008865356,27.295730590820003,27.212129592895998,27.446216583252,27.329172134399,27.312452316284,27.195407867432,27.396055221557997,43634.9015775694
835,,  32d 04:35:38.21,-4.500038147555,2.4999618524450002,1.25781,1.254833907546,1.209991291593,4.291126564099,0,0,27.345893859863,27.362613677979002,27.161966323853,27.429494857788,27.329172134399,27.279008865356,27.178686141968,27.396055221557997,43634.940677719904
836,,  32d 05:33:51.33,-4.500038147555,2.4999618524450002,1.25895,1.261108941183,1.244194718421,4.330776559425,0,0,27.228847503662,27.362613677979002,27.195407867432,27.429494857788,27.345893859863,27.228847503662,27.228847503662,27.429494857788,43634.9811186343
837,,  32d 06:30:42.81,-4.500038147555,2.4999618524450002,1.2606000000000002,1.256858948022,1.210476471114,4.300389193576,0,0,27.212129592895998,27.362613677979002,27.161966323853,27.429494857788,27.345893859863,27.295730590820003,27.228847503662,27.379333496094,43635.020614699104
838,,  32d 07:28:09.35,-4.499961852445,2.499809262226,1.2569,1.25819641715,1.242616227533,4.309007210929,0,0,27.245569229126,27.295730590820003,27.228847503662,27.462938308716,27.295730590820003,27.345893859863,27.212129592895998,27.479656219482003,43635.0605166319
839,,  32d 08:25:52.08,-4.500038147555,2.499809262226,1.25911,1.257308931637,1.236655871049,4.306041719734,0,0,27.362613677979002,27.379333496094,27.228847503662,27.429494857788,27.345893859863,27.396055221557997,27.228847503662,27.446216583252,43635.1006057523
840,,  32d 09:22:50.10,-4.499961852445,2.4999618524450002,1.25889,1.259271420315,1.2288294729090001,4.317916020307,0,0,27.379333496094,27.295730590820003,27.212129592895998,27.462938308716,27.329172134399,27.312452316284,27.212129592895998,27.429494857788,43635.1401776042
841,,  32d 10:20:23.94,-4.499961852445,2.499809262226,1.25569,1.253321423921,1.247498121107,4.283001976505,0,0,27.345893859863,27.329172134399,27.111804962157997,27.429494857788,27.312452316284,27.379333496094,27.279008865356,27.462938308716,43635.1801639931
842,,  32d 11:18:13.85,-4.500038147555,2.499809262226,1.25734,1.260446475612,1.2354312194200001,4.329481124993,0,0,27.412776947020998,27.312452316284,27.228847503662,27.479656219482003,27.312452316284,27.329172134399,27.245569229126,27.479656219482003,43635.2203365046
843,,  32d 12:14:28.61,-4.499885557336,2.4999618524450002,1.2590000000000001,1.255696466226,1.210289938229,4.297519691797,0,0,27.345893859863,27.312452316284,27.212129592895998,27.429494857788,27.295730590820003,27.396055221557997,27.245569229126,27.429494857788,43635.2594075347
844,,  32d 13:11:41.57,-4.500038147555,2.4999618524450002,1.25853,1.259008968099,1.237809196592,4.3174844837610005,0,0,27.396055221557997,27.279008865356,27.212129592895998,27.462938308716,27.26229095459,27.362613677979002,27.178686141968,27.429494857788,43635.2991521181
845,,  32d 14:08:35.48,-4.499885557336,2.4999618524450002,1.25955,1.258933994668,1.220126019631,4.317247179484999,0,0,27.329172134399,27.312452316284,27.178686141968,27.462938308716,27.26229095459,27.279008865356,27.145244598389002,27.312452316284,43635.3386764005
846,,  32d 15:06:24.16,-4.500190737774,2.499809262226,1.2576200000000002,1.255158934485,1.26593157825,4.289425929684,0,0,27.245569229126,27.279008865356,27.195407867432,27.362613677979002,27.295730590820003,27.228847503662,27.195407867432,27.329172134399,43635.3788346181
847,,  32d 16:04:26.97,-4.500038147555,2.4999618524450002,1.25632,1.257646440352,1.255835145574,4.3098368082539995,0,0,27.212129592895998,27.279008865356,27.195407867432,27.396055221557997,27.26229095459,27.245569229126,27.195407867432,27.362613677979002,43635.4191561458
848,,  32d 17:01:22.06,-4.500038147555,2.4999618524450002,1.25897,1.259396468416,1.225727580732,4.320391626718,0,0,27.228847503662,27.312452316284,27.178686141968,27.379333496094,27.279008865356,27.295730590820003,27.228847503662,27.362613677979002,43635.4586940046
849,,  32d 17:59:40.90,-4.499885557336,2.4999618524450002,1.2569400000000002,1.257008956762,1.238319545339,4.307582269977,0,0,27.279008865356,27.26229095459,27.228847503662,27.362613677979002,27.26229095459,27.279008865356,27.26229095459,27.396055221557997,43635.4992014468
850,,  32d 18:55:58.02,-4.499961852445,2.4999618524450002,1.25759,1.256783934339,1.219835966685,4.306544144996,0,0,27.295730590820003,27.295730590820003,27.195407867432,27.362613677979002,27.329172134399,27.345893859863,27.212129592895998,27.379333496094,43635.5382996412
851,,  32d 19:53:22.39,-4.499885557336,2.4999618524450002,1.2580300000000002,1.256933976701,1.231104709975,4.306740698007,0,0,27.345893859863,27.312452316284,27.161966323853,27.362613677979002,27.295730590820003,27.245569229126,27.228847503662,27.412776947020998,43635.5781764236
852,,  32d 20:50:51.70,-4.500114442664,2.4999618524450002,1.25704,1.254096465848,1.241212013602,4.287244907403,0,0,27.26229095459,27.228847503662,27.212129592895998,27.345893859863,27.212129592895998,27.26229095459,27.212129592895998,27.329172134399,43635.6181103704
853,,  32d 21:48:29.76,-4.500114442664,2.499809262226,1.25425,1.25777146511,1.28903685859,4.310333135215,0,0,27.245569229126,27.312452316284,27.178686141968,27.345893859863,27.295730590820003,27.245569229126,27.228847503662,27.396055221557997,43635.658145625
854,,  32d 22:45:29.13,-4.499885557336,2.499809262226,1.2601399999999998,1.259221489076,1.218305097762,4.317347320615,0,0,27.245569229126,27.295730590820003,27.195407867432,27.379333496094,27.279008865356,27.329172134399,27.245569229126,27.412776947020998,43635.7050835532
855,,  32d 23:42:08.92,-4.500038147555,2.4999618524450002,1.25859,1.257158954635,1.221570026045,4.302245252283,0,0,27.329172134399,27.26229095459,27.228847503662,27.396055221557997,27.279008865356,27.362613677979002,27.212129592895998,27.362613677979002,43635.7444443403
856,,  33d 00:39:45.01,-4.500038147555,2.499809262226,1.25924,1.259596511311,1.240684953938,4.323637931458,0,0,27.379333496094,27.312452316284,27.061643600464002,27.412776947020998,27.345893859863,27.295730590820003,27.195407867432,27.345893859863,43635.784456956004
857,,  33d 01:36:26.55,-4.499961852445,2.499809262226,1.2597399999999999,1.258808904479,1.235971570811,4.3189950206129994,0,0,27.279008865356,27.345893859863,27.145244598389002,27.51309967041,27.362613677979002,27.362613677979002,27.295730590820003,27.412776947020998,43635.8238378241
858,,  33d 02:33:06.56,-4.500190737774,2.4999618524450002,1.25883,1.258046483594,1.239872807555,4.314112919162,0,0,27.329172134399,27.329172134399,27.128526687622,27.446216583252,27.312452316284,27.245569229126,27.178686141968,27.362613677979002,43635.8632013194
859,,  33d 03:30:42.37,-4.499961852445,2.4999618524450002,1.2564000000000002,1.257033941067,1.245301282681,4.306125320919,0,0,27.279008865356,27.362613677979002,27.161966323853,27.429494857788,27.329172134399,27.329172134399,27.295730590820003,27.462938308716,43635.9032104977
860,,  33d 04:27:11.98,-4.499885557336,2.499809262226,1.25797,1.2551214652429998,1.213847799231,4.294048334413,0,0,27.379333496094,27.295730590820003,27.195407867432,27.429494857788,27.295730590820003,27.345893859863,27.228847503662,27.429494857788,43635.942453356496
861,,  33d 05:24:15.57,-4.499961852445,2.4999618524450002,1.25365,1.255521443808,1.251601484786,4.30340507188,0,0,27.295730590820003,27.279008865356,27.178686141968,27.429494857788,27.295730590820003,27.379333496094,27.228847503662,27.429494857788,43635.9820895949
862,,  33d 06:20:02.74,-4.499961852445,2.4999618524450002,1.25514,1.252208925809,1.210686035457,4.275572342108,0,0,27.362613677979002,27.178686141968,27.178686141968,27.429494857788,27.195407867432,27.279008865356,27.078365325928,27.362613677979002,43636.0208412269
863,,  33d 07:17:11.70,-4.500038147555,2.4999618524450002,1.25381,1.253396490046,1.258059012671,4.285653256326,0,0,27.279008865356,27.195407867432,27.161966323853,27.412776947020998,27.26229095459,27.279008865356,27.195407867432,27.429494857788,43636.0605398727
864,,  33d 08:13:52.24,-4.500114442664,2.4999618524450002,1.25462,1.254796451078,1.228639396491,4.2943895090329995,0,0,27.295730590820003,27.295730590820003,27.212129592895998,27.412776947020998,27.362613677979002,27.295730590820003,27.195407867432,27.429494857788,43636.0999093287
865,,  33d 09:10:25.49,-4.500038147555,2.4999618524450002,1.25522,1.254783940313,1.225934798733,4.294666890592,0,0,27.295730590820003,27.178686141968,27.161966323853,27.479656219482003,27.161966323853,27.379333496094,27.161966323853,27.429494857788,43636.1391943287
866,,  33d 10:08:41.90,-4.499961852445,2.4999618524450002,1.2533100000000001,1.2510214158319999,1.252080651332,4.269894966134,0,0,27.379333496094,27.329172134399,27.212129592895998,27.462938308716,27.362613677979002,27.279008865356,27.095083236694002,27.446216583252,43636.179673402796
867,,  33d 11:05:16.38,-4.5002670328829995,2.4999618524450002,1.25271,1.2517965041449999,1.221637778795,4.282211447413,0,0,27.329172134399,27.195407867432,27.178686141968,27.429494857788,27.178686141968,27.345893859863,27.128526687622,27.462938308716,43636.2189728704
868,,  33d 12:01:59.58,-4.499961852445,2.4999618524450002,1.25134,1.251408949796,1.229342202979,4.272428848134,0,0,27.362613677979002,27.26229095459,27.245569229126,27.496377944945998,27.329172134399,27.295730590820003,27.212129592895998,27.379333496094,43636.2583732639
869,,  33d 12:58:45.08,-4.499961852445,2.4999618524450002,1.25269,1.2513214496610001,1.243011118761,4.280506199863,0,0,27.279008865356,27.362613677979002,27.212129592895998,27.496377944945998,27.362613677979002,27.195407867432,27.195407867432,27.446216583252,43636.297800092594
870,,  33d 13:56:08.22,-4.499961852445,2.4999618524450002,1.2488700000000001,1.248933952384,1.272029687753,4.2627837508679995,0,0,27.178686141968,27.412776947020998,27.178686141968,27.51309967041,27.362613677979002,27.462938308716,27.312452316284,27.529819488525,43636.3376624074
871,,  33d 14:53:23.48,-4.499961852445,2.4999618524450002,1.25173,1.254046429596,1.282857709654,4.2924304102569995,0,0,27.462938308716,27.362613677979002,27.279008865356,27.563259124755998,27.362613677979002,27.245569229126,27.212129592895998,27.412776947020998,43636.3774338079
872,,  33d 15:51:51.06,-4.500114442664,2.499809262226,1.2538799999999999,1.254471447546,1.2505529967339999,4.296035218715,0,0,27.228847503662,27.345893859863,27.195407867432,27.446216583252,27.362613677979002,27.312452316284,27.161966323853,27.446216583252,43636.4180421875
873,,  33d 16:48:34.14,-4.499961852445,2.4999618524450002,1.25327,1.246733892082,1.22625750295,4.240776170936,0,0,27.329172134399,27.329172134399,27.212129592895998,27.429494857788,27.379333496094,27.329172134399,27.195407867432,27.396055221557997,43636.4574410417
874,,  33d 17:46:29.61,-4.500114442664,2.4999618524450002,1.2475999999999998,1.253258928411,1.278118296285,4.282760702637,0,0,27.295730590820003,27.279008865356,27.095083236694002,27.479656219482003,27.329172134399,27.245569229126,27.161966323853,27.362613677979002,43636.497677754596
